time,col1_left,col2_left,col3_left,col4_left,col1_right,col2_right,col3_right,col4_right,x,y,z,w,left_force,right_force,x_filtered,y_filtered,z_filtered,w_filtered,axis_x,axis_y,axis_z,x_after_rotate,y_after_rotate,z_after_rotate,z_abs_velocity,z_velocity,z_acceleration,phase angle,identified,zp_std,zv_std,za_std,zp_std_quadratic,zp_std_cubic,zp_std_quartic,cycle
8.856,8.990050315856934,10.229399681091309,6.535449981689453,5.510900020599365,9.150500297546388,5.923399925231934,3.714250087738037,6.244999885559082,-0.134954163977836,-0.634577551241777,0.483662051271086,0.587456513434953,31.26579999923706,25.03315019607544,-0.130005738041244,-0.629760387351913,0.48433744595541384,0.5910024883768481,-0.16116352537290318,-0.780691727111618,0.6004160388329852,-0.2649954738409699,0.7362341994411238,0.6184466177674072,1.5728559119203345,1.5728559119203345,-12.276847960217552,135.32713426434793,0.0,0.6269412776153727,0.5295418250223629,-0.3992404700049174,0.39305536557799575,0.24642263306904605,0.15449252040965192,7
8.864,8.956649780273438,10.319700241088867,6.61674976348877,5.469299793243408,9.487199783325195,6.113500118255615,3.886950016021729,6.48360013961792,-0.132238830413868,-0.630766708283829,0.481101528420083,0.594235464340741,31.362399578094482,25.97125005722046,-0.12567448966938805,-0.6268978328490915,0.48269807250411384,0.5962985721149282,-0.15655247033972372,-0.7809254260059282,0.6012960615757245,-0.2546322575701109,0.733234473229972,0.6263108973270088,1.5114716721192467,1.5114716721192467,-12.34364955145395,137.15148563752928,0.0,0.6472018344091488,0.5109330269336653,-0.4004940786874015,0.4188702144625673,0.2710935711795271,0.1754522565639171,7
8.872,8.916850090026855,10.343999862670898,6.664750099182129,5.372399806976318,9.66230010986328,6.263700008392334,4.017449855804443,6.62909984588623,-0.129308350308586,-0.627070727824055,0.478504985718273,0.600855039149268,31.2979998588562,26.57254981994629,-0.12140507011685003,-0.6240355455976642,0.48109360454694955,0.6014742802465097,-0.15196678042415634,-0.7811261312516373,0.6022009302847483,-0.24436091765721685,0.7302530173895332,0.6338682556876051,1.449753424361977,1.449753424361977,-12.375268803812567,138.95485983799608,0.0,0.6666716774018022,0.4922658001121894,-0.40107031997039233,0.44445112544973264,0.2963029773266921,0.19753680291353398,7
8.88,8.780504870427848,10.432104897738697,6.774382472499013,5.357265007535219,9.956162953725451,6.410864854232074,4.175802684105037,6.77733508370757,-0.12634832516182,-0.623776187918465,0.47615617612916,0.606746631048829,31.344257248200776,27.320165575770133,-0.11720323241011565,-0.6211806276365339,0.47952802971238084,0.6065236579443093,-0.14741331550245612,-0.7812949691129404,0.6031302659717539,-0.2342049580972312,0.7272989442750537,0.641117022809415,1.3878770803429141,1.3878770803429141,-12.373366669877761,140.74730444165152,0.0,0.6853465041094791,0.4735717183398596,-0.4010395107869088,0.4696998306950842,0.32190713694769013,0.22061793095499077,7
8.888,8.787097335111497,10.605277324075104,6.949635088893174,5.342222380715015,10.098799992394447,6.529235017904043,4.264724815505744,6.867252672351,-0.122961156218112,-0.620329724817409,0.473716323360023,0.612852563419187,31.68423212879479,27.760012498155234,-0.11307477989873423,-0.6183403654614841,0.47800528069154424,0.611440829563219,-0.1428992626214376,-0.7814331573552366,0.6040834410745521,-0.2241880620219391,0.7243812921773947,0.6480564082111295,1.3260102469935253,1.3260102469935253,-12.339856821155237,142.51897261471777,0.0,0.7032242780339426,0.4548790779561352,-0.4004732952696038,0.49452438521635983,0.34776155376395396,0.24455436757361865,7
8.896,8.81132473947406,10.751965404120682,7.059032452459931,5.354877722281813,10.264325213629007,6.658617293934228,4.39173729428947,6.989087677046655,-0.119359206193954,-0.617030025780969,0.471455130985478,0.618617005766161,31.977200318336486,28.30376747889936,-0.10902556066284572,-0.6155221998936781,0.47652921664640174,0.6162200076709937,-0.13843213738263438,-0.7815419908845341,0.6050595620382293,-0.21433400214769885,0.7215089809622696,0.6546864594460972,1.2643109628877491,1.2643109628877491,-12.276894508684855,144.2805596877788,0.0,0.7203051216857557,0.4362128359849527,-0.3994441842466334,0.5188394683267313,0.37372272636845894,0.2691943938935652,7
8.904,8.83657252801001,10.923567438666224,7.184907317580581,5.348765111056565,10.326427173978686,6.683527458030582,4.395012617340683,7.037862408414483,-0.115849072676181,-0.614036707651412,0.469652628928806,0.623619586687324,32.29381239531338,28.442829657764435,-0.10506146082103472,-0.6127336946010082,0.4751036048890898,0.6208555025670193,-0.13401978181720395,-0.7816228274453536,0.6060574540864812,-0.20466655026041417,0.7186907688677402,0.6610080142605359,1.2029264903443249,1.2029264903443249,-12.18686232962618,146.02167494933065,0.0,0.7365911933306188,0.4175945697252045,-0.39802509149360116,0.5425665860922251,0.39964976911099204,0.29437850034377194,7
8.912,8.837302780068512,11.06311709902704,7.31325757537067,5.381185174175499,10.449887086650731,6.807312274792793,4.511427390975356,7.113454926623106,-0.111881972973851,-0.610773029221407,0.468067053873418,0.628718091989717,32.59486262864172,28.88208167904199,-0.1011883967028941,-0.6099825034594867,0.47373210296073875,0.6253417321940464,-0.12967035835615032,-0.7816770735760762,0.6070756485656893,-0.19520938625155393,0.7159352108065595,0.6670226467122575,1.141992178696194,1.141992178696194,-12.072352960061927,147.7536293439257,0.0,0.7520865481763164,0.3990424579560309,-0.396288869214792,0.5656341759477667,0.42540585491911104,0.31994202100010904,7
8.919899999976158,8.800450325012207,11.114800453186035,7.387549877166748,5.416999816894531,10.88700008392334,7.022299766540527,4.621250152587891,7.298099994659424,-0.107791479026472,-0.607471514728746,0.466842087958082,0.633534346860288,32.71980047225952,29.82864999771118,-0.09741230586536292,-0.6072763369505286,0.47241824123302406,0.6296732323449451,-0.12539233952392412,-0.7817061710149051,0.6081123732340441,-0.18598600720401745,0.7132506185114688,0.6727326076057385,1.0816304138958843,1.0816304138958843,-11.936148964402093,149.4655333719702,0.0,0.7667969849170051,0.3805712837929355,-0.3943078452442593,0.5879776160778097,0.45085946320715287,0.3457176770085442,7
8.927899999976159,8.790650367736816,11.181900024414064,7.495850086212158,5.445300102233887,11.149700164794922,7.169400215148926,4.693649768829346,7.415999889373779,-0.104037859703809,-0.604298521559145,0.465988289767516,0.637807928996746,32.913700580596924,30.428750038146973,-0.09373913694735185,-0.6046229277970766,0.47116540614965097,0.633844667065202,-0.12119449301810806,-0.7817115837395272,0.6091655458493218,-0.1770196370074432,0.7106450228476905,0.6781407596752179,1.0219496690738739,1.0219496690738739,-11.781199841229828,151.16928027479116,0.0,0.7807298787469665,0.3621924591146533,-0.39215336446192733,0.6095391435682531,0.47588542164957204,0.3715379675419194,7
8.935899999976158,8.857649803161621,11.31130027770996,7.588650226593018,5.448999881744385,11.600899696350098,7.426199913024902,4.843050003051758,7.652599811553955,-0.100100732944122,-0.600756990245437,0.465193741544892,0.642353727746302,33.206600189208984,31.522749423980713,-0.09017483837310418,-0.6020299960469984,0.46997682421799436,0.6378508391520048,-0.11708586188439941,-0.7816947858089945,0.6102327713810404,-0.16833313695984828,0.7081261385974811,0.6832505080205873,0.9630436698677247,0.9630436698677247,-11.610596513516036,152.8535266396334,0.0,0.7938940021442409,0.34391407036441135,-0.38989533691150097,0.6302676866406,0.5003657361692982,0.3972373568232935,7
8.943899999976159,8.950550079345703,11.49940013885498,7.729450225830078,5.520800113677979,12.100600242614746,7.646900177001953,5.021649837493896,7.908500194549561,-0.096163703386766,-0.597185448388523,0.464491134733919,0.646777964416291,33.70020055770874,32.677650451660156,-0.08672534593087071,-0.5995052138160356,0.4688555468533532,0.64168670065224,-0.11307573955488856,-0.7816572501572404,0.6113113431350753,-0.15994891778698084,0.7057013319967724,0.6880657263699259,0.9049906873001445,0.9049906873001445,-11.427543517705807,154.5307131142872,0.0,0.8062993349025476,0.32574094541331317,-0.3876017950854794,0.6501186174642906,0.5241902088692212,0.4226542167736806,7
8.951899999976158,9.060050010681152,11.619400024414064,7.723450183868408,5.580699920654297,12.3951997756958,7.820799827575684,5.142749786376953,8.068599700927734,-0.092378947889891,-0.593947500440391,0.463969985057819,0.650681053174883,33.98360013961792,33.42734909057617,-0.08339656926951072,-0.5970561699047641,0.46780443616989464,0.6453473632644992,-0.10917363958879034,-0.7816004384640401,0.6123982480310606,-0.15188885348321385,0.7033775912738572,0.6925906798064266,0.8478529697116155,0.8478529697116155,-11.235329188021836,156.18908658220153,0.0,0.8179568650544968,0.3076747410586797,-0.3853384628078702,0.6690534330897804,0.5472568486840653,0.4476324963292212,7
8.96,9.1316499710083,11.682600021362305,7.881350040435791,5.709000110626221,12.79889965057373,8.0693998336792,5.2913498878479,8.344900131225586,-0.088471953329534,-0.590921846264147,0.463508805508437,0.654307926659263,34.40460014343262,34.504549503326416,-0.08019437737128007,-0.5946903345045446,0.46682615180349607,0.6488281085541264,-0.10538926003800643,-0.7815257922014098,0.6134901762150211,-0.1441741973488953,0.7011615004051481,0.6968299446549847,0.7916763237715063,0.7916763237715063,-11.037294170912482,157.8415982174829,0.0,0.8288783824773107,0.28971405061689215,-0.3831683380972807,0.6870393729382029,0.5694720841392436,0.47202309996731917,7
8.968,9.1739501953125,11.708399772644045,7.918149948120117,5.723199844360352,13.226099967956545,8.24120044708252,5.518149852752686,8.595600128173828,-0.083986819295499,-0.588029808933749,0.463148244777796,0.657733985994403,34.52369976043701,35.581050395965576,-0.07712458307404782,-0.5924150242063149,0.4659231388424866,0.6521243978953455,-0.1017324424543808,-0.7814347249218321,0.6145835351219879,-0.13682550056949108,0.69905921626376,0.7007883262738422,0.7364898529169439,0.7364898529169439,-10.836798636271183,159.47612832715504,0.0,0.8390762671013874,0.2718545309592276,-0.38115129233199024,0.7040489820127988,0.590750791683831,0.49568496907325826,7
8.976,9.218050003051758,11.702899932861328,7.964449882507324,5.812699794769287,13.452899932861328,8.430100440979004,5.669350147247314,8.806900024414062,-0.07922621762278,-0.585590394355123,0.462936246194124,0.660635567365298,34.6980996131897,36.35925054550171,-0.07419292673022153,-0.5902373675233356,0.4650976169328776,0.6552318820604406,-0.09821312565993529,-0.7813286158200012,0.6156744680265933,-0.1298625336522557,0.6970764492937057,0.704470775538427,0.682305859735588,0.682305859735588,-10.63718857785556,161.1060993394999,0.0,0.8485632737495967,0.25408904823096956,-0.3793436879645363,0.720059629556633,0.6110161565514984,0.5184858701172356,7
8.984,9.290249824523926,11.775699615478516,8.023449897766113,5.911300182342529,13.735799789428713,8.595199584960938,5.92995023727417,9.050999641418455,-0.074678767335239,-0.583818888076471,0.462752002085913,0.662861800785204,35.000699520111084,37.311949253082275,-0.07140505910250024,-0.588164271134713,0.4643515706151734,0.6581464103826987,-0.09484129451383945,-0.7812088045628665,0.6167588770350242,-0.12330421100714334,0.6952184477965956,0.7078823048371049,0.6291199168463102,0.6291199168463102,-10.44176161485666,162.71906667585608,0.0,0.8573523157191316,0.2364078413893169,-0.3777980169464895,0.7350529932689576,0.63019938595542,0.5403029029136541,7
8.992,9.406049728393556,11.816499710083008,8.085550308227539,6.007400035858154,13.862899780273438,8.669300079345703,6.080550193786621,9.222000122070312,-0.069765250640734,-0.582140050731407,0.462660192350623,0.664936693333467,35.315499782562256,37.834750175476074,-0.06876652360797038,-0.5862023870507733,0.4636867409403712,0.6608640394272104,-0.09162692402790362,-0.7810765873447685,0.6178324503809185,-0.11716851893075253,0.6934899858697355,0.7110279044213365,0.5769111087720269,0.5769111087720269,-10.253732717990793,164.32888200546768,0.0,0.8654562492764009,0.2187987025949073,-0.37656256192476156,0.7490145194115757,0.6482392966235082,0.5610227502893537,7
9.0,9.438750267028809,11.877900123596191,8.23604965209961,6.149600028991699,13.99269962310791,8.893799781799316,6.396450042724609,9.508299827575684,-0.065065922378611,-0.580527193004659,0.462663875825393,0.666803629479486,35.70230007171631,38.79124927520752,-0.0662827380318005,-0.5843580808942372,0.4631046184033901,0.663381041111517,-0.08857991930295357,-0.7809332140866946,0.6188906937929506,-0.11147244722575303,0.6918953549853423,0.7139124599651966,0.5256424451820729,0.5256424451820729,-10.076200289370618,165.92281585599767,0.0,0.8728876612675762,0.2012471733956952,-0.3756810821593562,0.7619328691931789,0.665081800232928,0.5805416971569498,7
9.008,9.530750274658203,11.997300148010254,8.32705020904541,6.247000217437744,14.19480037689209,9.058099746704102,6.752950191497803,9.815600395202637,-0.061037297256333,-0.579060839070835,0.462723750500264,0.668419442254107,36.10210084915161,39.82145071029663,-0.06395897583969558,-0.5826374014827751,0.46260643722298744,0.6656939102263464,-0.08571005187803567,-0.7807798866625854,0.6199289656055916,-0.1062319246638406,0.6904383591511782,0.716540672191107,0.47526144373521984,0.47526144373521984,-9.912113023378133,167.51510412651032,0.0,0.879658662052275,0.18373675555103774,-0.37519252598942004,0.7737993617235986,0.6806793112306853,0.5987654522038487,7
9.016,9.585749626159668,12.048100471496582,8.403349876403809,6.325300216674805,14.238699913024902,9.141900062561035,6.943049907684326,9.974200248718262,-0.057344571643337,-0.577657292211329,0.462785036934309,0.669915216680626,36.36250019073486,40.297850131988525,-0.061800347224207366,-0.581046051889003,0.4621931709882858,0.6677993713151479,-0.08302689319910932,-0.7806177580027526,0.6209425151897964,-0.10146175847806546,0.6891223135442541,0.718916979409783,0.42570087861832917,0.42570087861832917,-9.764237967613276,169.0927706050311,0.0,0.8857806859450632,0.16624913525868942,-0.37513077154029373,0.7846074235933067,0.694990101868068,0.6156088091577266,7
9.024,9.653149604797363,12.106200218200684,8.52025032043457,6.404500007629395,14.246299743652344,9.252099990844728,7.238150119781494,10.243300437927246,-0.053804514289666,-0.576254588098394,0.462785964088764,0.671411976388342,36.68410015106201,40.97985029220581,-0.05981178002388038,-0.5795893621434515,0.4618655296833889,0.6696943848796945,-0.08053974601956988,-0.7804479318963706,0.6219265241904256,-0.09717557805055296,0.6879500464623134,0.7210454838028747,0.3768796887802628,0.3768796887802628,-9.635130188718755,170.67038728213902,0.0,0.8912643012991719,0.14876441946850497,-0.3755243972196395,0.794352054770301,0.7079776290804138,0.6309951869177993,7
9.032,9.589150428771973,12.134400367736816,8.67175006866455,6.536399841308594,14.26830005645752,9.409600257873535,7.585050106048584,10.497699737548828,-0.050691485522275,-0.574940936637048,0.462693324505243,0.672844781041297,36.931700706481934,41.76065015792847,-0.057998000656013786,-0.5782722637345981,0.4616239580932436,0.6713761528875543,-0.07825757463739456,-0.7802714632931581,0.6228761499754504,-0.09338578294422159,0.6869239043936025,0.722929882246776,0.328704037836669,0.328704037836669,-9.527104427085042,172.2347675314213,0.0,0.896119032289521,0.13126138289448827,-0.37639648339631,0.8030293200315075,0.7196098571667465,0.6448560888302652,7
9.03989999997616,9.560649871826172,12.180500030517578,8.789250373840332,6.585400104522705,14.298399925231934,9.48490047454834,7.807650089263916,10.633500099182127,-0.04831045253013,-0.573896437036702,0.462504679781506,0.674057463697401,37.11580038070679,42.22445058822632,-0.05636351520356259,-0.5770992660478189,0.46146863558592016,0.6728421235656527,-0.07618893494883804,-0.7800893588900982,0.6237865706318193,-0.09010349541202287,0.6860457599648517,0.7245734024359594,0.2810685157012438,0.2810685157012438,-9.442209098047272,173.80076819479746,0.0,0.9003531943487793,0.11371772427186093,-0.37776444649219537,0.8106358745740506,0.7298585991264629,0.657130521146436,7
